0,-5,-6,-6,-6,-6,-26,-30,-38,-44,-54,-56,-62,-71,-73,-74,-75,-76,-80,-98
0,-1,-3,-7,-7,-8,-8,-13,-13,-13,-16,-18,-19,-28,-32,-37,-38,-38,-38,-38
0,-4,-6,-25,-35,-35,-36,-38,-46,-47,-60,-61,-74,-77,-77,-78,-78,-81,-94,-99
0,-4,-6,-25,-35,-35,-36,-38,-46,-47,-60,-61,-74,-77,-77,-78,-78,-81,-94,-99
0,-4,-6,-25,-35,-35,-36,-38,-46,-47,-60,-61,-74,-77,-77,-78,-78,-81,-94,-99
0,0,0,-1,-17,-17,-23,-31,-35,-39,-41,-60,-70,-70,-71,-73,-81,-82,-95,-96
0,-12,-30,-31,-43,-47,-49,-50,-51,-52,-52,-59,-62,-67,-67,-67,-68,-73,-74,-74
0,-2,-3,-19,-22,-27,-33,-33,-47,-50,-69,-74,-91,-91,-94,-96,-102,-103,-106,-106
0,-1,-2,-3,-3,-3,-16,-17,-45,-59,-62,-62,-74,-77,-77,-81,-86,-86,-93,-94
0,-4,-5,-5,-7,-8,-10,-13,-13,-13,-13,-14,-15,-15,-22,-24,-25,-27,-35,-38
0,-3,-16,-16,-17,-21,-31,-34,-34,-38,-39,-39,-41,-42,-44,-47,-47,-47,-47,-48
0,-3,-16,-16,-17,-21,-31,-34,-34,-38,-39,-39,-41,-42,-44,-47,-47,-47,-47,-48
0,-3,-16,-16,-17,-21,-31,-34,-34,-38,-39,-39,-41,-42,-44,-47,-47,-47,-47,-48
0,0,0,0,-1,-1,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-5,-5,-5
0,0,0,0,-1,-1,-2,-2,-3,-3,-3,-4,-4,-4,-5,-5,-5,-5,-5,-5
0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-4,-4
0,-3,-3,-4,-8,-8,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-19,-22,-23,-24
0,-3,-3,-4,-8,-8,-9,-9,-9,-10,-11,-11,-11,-12,-13,-15,-19,-22,-23,-24
0,-2,-3,-3,-4,-5,-6,-7,-8,-10,-11,-11,-11,-14,-14,-17,-17,-18,-22,-22
0,-2,-3,-3,-4,-5,-6,-7,-8,-10,-11,-11,-11,-14,-14,-17,-17,-18,-22,-22
0,-2,-3,-3,-4,-5,-6,-7,-8,-10,-11,-11,-11,-14,-14,-17,-17,-18,-22,-22
0,-3,-4,-4,-5,-7,-7,-7,-8,-9,-13,-14,-15,-17,-17,-18,-20,-21,-23,-23
0,-1,-1,-3,-3,-3,-6,-7,-8,-11,-17,-19,-20,-24,-24,-39,-45,-48,-50,-51
0,0,0,0,0,-1,-1,-3,-3,-3,-6,-7,-8,-11,-17,-19,-20,-24,-24,-39
0,0,0,0,0,-1,-1,-3,-3,-3,-6,-7,-8,-11,-17,-19,-20,-24,-24,-39
0,-1,-7,-11,-11,-15,-15,-17,-17,-17,-18,-18,-19,-19,-20,-20,-20,-20,-20,-20
0,-2,-2,-2,-2,-3,-4,-5,-6,-8,-18,-21,-23,-26,-31,-31,-31,-32,-38,-42
0,-6,-7,-8,-11,-12,-12,-12,-12,-14,-17,-18,-18,-23,-23,-23,-23,-25,-25,-25
0,-1,-4,-4,-6,-6,-16,-19,-21,-25,-27,-32,-36,-39,-39,-41,-43,-45,-47,-47
0,-2,-5,-7,-9,-9,-9,-9,-9,-11,-12,-13,-14,-15,-15,-15,-22,-25,-26,-26
0,-2,-5,-7,-9,-9,-9,-9,-9,-11,-12,-13,-14,-15,-15,-15,-22,-25,-26,-26
0,-1,-1,-1,-7,-7,-8,-12,-13,-13,-13,-14,-14,-14,-14,-15,-16,-19,-19,-25
0,-1,-1,-1,-7,-7,-8,-12,-13,-13,-13,-14,-14,-14,-14,-15,-16,-19,-19,-25
0,0,0,-4,-5,-6,-8,-9,-10,-11,-12,-13,-15,-17,-17,-19,-20,-20,-20,-20
0,0,-2,-3,-3,-3,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-7,-9
0,-4,-5,-6,-7,-7,-8,-10,-11,-11,-11,-14,-14,-14,-16,-16,-16,-18,-19,-19
0,-3,-4,-5,-9,-9,-9,-10,-13,-13,-14,-17,-22,-22,-23,-27,-28,-29,-30,-30
0,-1,-2,-2,-2,-9,-10,-11,-11,-11,-12,-12,-12,-12,-12,-12,-12,-14,-16,-16
0,-6,-7,-10,-10,-11,-11,-12,-15,-16,-17,-18,-18,-19,-20,-20,-22,-22,-23,-23
0,0,0,-6,-6,-7,-9,-10,-10,-15,-15,-15,-17,-17,-22,-23,-23,-23,-28,-29
0,0,0,0,-3,-6,-6,-6,-8,-8,-9,-9,-12,-13,-13,-15,-16,-16,-18,-21
0,0,0,0,-3,-6,-6,-6,-8,-8,-9,-9,-12,-13,-13,-15,-16,-16,-18,-21
0,-2,-10,-10,-10,-10,-10,-10,-18,-18,-19,-20,-20,-22,-22,-28,-28,-29,-30,-30
0,-1,-2,-2,-7,-7,-7,-10,-11,-17,-24,-24,-25,-27,-27,-27,-27,-27,-27,-29
0,-1,-2,-2,-7,-7,-7,-10,-11,-17,-24,-24,-25,-27,-27,-27,-27,-27,-27,-29
0,0,0,0,0,-3,-4,-4,-4,-4,-4,-23,-24,-24,-24,-26,-26,-29,-30,-31
0,-4,-4,-4,-6,-13,-15,-15,-20,-22,-22,-27,-27,-28,-28,-28,-28,-28,-31,-32
0,0,-1,-3,-9,-13,-13,-13,-15,-22,-24,-24,-29,-31,-31,-36,-36,-37,-37,-37
0,-1,-3,-5,-7,-12,-12,-12,-12,-12,-12,-12,-12,-12,-13,-13,-20,-20,-28,-28
0,-9,-10,-10,-10,-13,-15,-17,-18,-18,-18,-20,-24,-29,-30,-30,-33,-33,-33,-40
0,-1,-5,-5,-5,-6,-6,-6,-6,-6,-7,-7,-8,-12,-14,-15,-15,-19,-19,-20
0,-1,-1,-2,-2,-6,-6,-8,-9,-11,-12,-12,-14,-14,-19,-20,-22,-24,-25,-27
0,-1,-1,-1,-2,-4,-5,-10,-11,-11,-11,-11,-12,-13,-14,-14,-15,-16,-16,-16
0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-5,-8,-11,-11,-12,-15,-15,-15,-16,-16
0,0,0,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-3,-6,-9,-12,-12
0,-4,-4,-5,-5,-5,-5,-6,-6,-6,-6,-9,-10,-10,-15,-17,-20,-20,-21,-21
0,0,-2,-3,-6,-6,-6,-8,-8,-8,-8,-9,-11,-15,-15,-16,-16,-16,-16,-17
0,0,0,-3,-4,-4,-4,-4,-4,-5,-7,-9,-9,-10,-15,-15,-15,-15,-15,-15
0,-2,-8,-10,-10,-10,-10,-13,-14,-14,-14,-14,-14,-15,-17,-19,-19,-20,-25,-25
0,-3,-3,-4,-6,-6,-6,-6,-6,-6,-9,-11,-11,-15,-17,-19,-25,-25,-25,-25
0,-4,-5,-9,-11,-11,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-15,-15,-17,-18
0,-2,-2,-2,-5,-5,-6,-6,-8,-8,-8,-8,-10,-10,-15,-15,-15,-15,-21,-22
0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
0,0,-1,-2,-3,-4,-5,-6,-6,-6,-7,-7,-7,-8,-8,-8,-8,-8,-8,-8
0,-1,-1,-1,-7,-8,-8,-15,-17,-17,-19,-21,-22,-22,-22,-22,-24,-24,-24,-24
0,-1,-4,-4,-4,-5,-5,-5,-11,-12,-12,-19,-21,-21,-23,-25,-26,-26,-26,-26
0,0,-5,-5,-5,-7,-8,-8,-8,-8,-8,-11,-13,-16,-17,-17,-17,-27,-27,-27
0,0,0,-1,-1,-6,-6,-6,-8,-9,-9,-9,-9,-9,-12,-14,-17,-18,-18,-18
0,-3,-3,-3,-4,-5,-5,-5,-5,-5,-8,-10,-11,-11,-11,-11,-11,-11,-11,-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-11,-12,-16,-17
0,-2,-2,-3,-4,-8,-8,-8,-8,-8,-8,-8,-8,-15,-17,-19,-20,-21,-21,-21
0,0,0,0,0,0,-2,-2,-2,-5,-5,-7,-10,-12,-12,-13,-16,-16,-16,-16
0,0,0,0,0,0,0,0,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3
0,0,0,0,0,0,0,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
0,-1,-1,-1,-4,-4,-7,-10,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-14
0,-19,-24,-25,-25,-25,-28,-28,-31,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35
0,-1,-1,-1,-18,-21,-24,-24,-26,-28,-28,-28,-36,-39,-39,-39,-48,-52,-52,-52
0,0,-2,-2,-2,-2,-4,-4,-4,-4,-5,-5,-5,-7,-12,-13,-13,-13,-15,-15
0,-7,-8,-14,-16,-22,-23,-25,-26,-28,-28,-33,-35,-36,-39,-39,-39,-39,-39,-40
0,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7
0,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7
0,-5,-5,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7
0,-2,-2,-3,-4,-5,-5,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-4,-6,-6,-10,-13,-13,-15,-16,-18
0,-1,-1,-1,-4,-4,-4,-9,-10,-11,-13,-13,-14,-15,-15,-34,-35,-38,-42,-42
0,-2,-2,-3,-3,-3,-6,-6,-6,-11,-12,-13,-15,-15,-16,-17,-17,-36,-37,-40
0,-2,-3,-3,-3,-7,-7,-7,-7,-7,-12,-12,-12,-12,-12,-12,-12,-12,-12,-21
0,0,-3,-3,-5,-7,-15,-20,-20,-20,-20,-30,-36,-36,-36,-41,-44,-44,-51,-51
0,-2,-3,-9,-14,-16,-22,-22,-23,-23,-23,-23,-23,-26,-26,-26,-26,-26,-40,-44
0,-7,-9,-18,-18,-20,-21,-27,-32,-34,-40,-40,-41,-41,-41,-41,-41,-44,-44,-44
0,0,0,0,0,-4,-4,-4,-4,-4,-9,-9,-9,-18,-18,-22,-23,-23,-23,-23
0,-5,-6,-7,-8,-8,-9,-10,-11,-13,-13,-14,-14,-14,-14,-14,-17,-18,-18,-18
0,0,0,-1,-1,-4,-5,-7,-7,-9,-9,-10,-11,-11,-11,-11,-12,-12,-12,-14
0,0,-4,-4,-4,-4,-5,-5,-6,-6,-9,-10,-11,-11,-11,-13,-13,-13,-13,-15
0,0,-1,-6,-6,-10,-10,-10,-14,-15,-15,-16,-17,-17,-17,-19,-20,-21,-25,-26
0,0,0,0,0,0,0,0,-2,-2,-3,-4,-4,-4,-5,-7,-7,-7,-8,-8
0,0,0,0,0,-1,-2,-2,-7,-9,-12,-13,-13,-15,-17,-19,-21,-22,-23,-27
0,0,0,0,0,0,0,-1,-2,-2,-7,-9,-12,-13,-13,-15,-17,-19,-21,-22
0,0,0,0,0,0,0,-1,-3,-5,-5,-5,-5,-5,-5,-8,-9,-9,-14,-20
0,0,0,0,0,0,0,-1,-3,-5,-5,-5,-5,-5,-5,-8,-9,-9,-14,-20
0,-1,-1,-2,-2,-2,-2,-3,-3,-4,-4,-4,-5,-6,-6,-6,-6,-10,-10,-10
0,0,0,-1,-1,-2,-2,-2,-5,-6,-8,-8,-8,-8,-8,-8,-8,-9,-9,-9
0,0,0,-1,-1,-2,-2,-2,-5,-6,-8,-8,-8,-8,-8,-8,-8,-9,-9,-9
0,0,-1,-3,-3,-3,-3,-3,-5,-5,-6,-6,-7,-7,-8,-8,-8,-8,-8,-8
0,-1,-1,-1,-1,-7,-8,-8,-18,-19,-23,-23,-23,-29,-29,-30,-31,-38,-38,-38
0,-1,-1,-1,-1,-7,-8,-8,-18,-19,-23,-23,-23,-29,-29,-30,-31,-38,-38,-38
0,-1,-1,-1,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-3,-7,-8,-8,-8,-8
0,0,-1,-1,-1,-2,-5,-6,-6,-6,-6,-6,-6,-6,-6,-14,-14,-14,-14,-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1,-1,-1,-1,-1,-1,-3,-3,-3,-5,-7,-7,-7,-9,-11,-11,-11
0,-1,-2,-2,-2,-3,-3,-3,-3,-3,-3,-5,-5,-5,-7,-9,-9,-9,-11,-13
0,0,-1,-3,-10,-11,-11,-11,-11,-12,-14,-15,-15,-15,-15,-16,-21,-21,-22,-23
0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-2,-4,-8,-9,-17
0,-9,-10,-10,-18,-18,-24,-34,-36,-36,-39,-39,-39,-54,-57,-59,-59,-66,-76,-76
0,-3,-3,-3,-3,-3,-3,-4,-4,-4,-4,-5,-6,-6,-6,-8,-9,-10,-12,-12
0,0,-1,-2,-3,-4,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-6,-6,-7,-7
0,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-4,-4
0,0,0,-1,-2,-2,-4,-4,-5,-5,-5,-6,-8,-8,-12,-12,-12,-12,-13,-13
0,-3,-5,-5,-7,-8,-9,-9,-10,-10,-10,-10,-10,-10,-11,-11,-12,-16,-16,-16
0,-4,-6,-6,-6,-6,-6,-9,-9,-9,-9,-9,-9,-10,-13,-15,-15,-17,-18,-19
0,-4,-4,-12,-15,-15,-16,-16,-16,-16,-16,-18,-19,-19,-19,-19,-19,-19,-19,-19
0,0,0,0,0,0,-1,-2,-2,-4,-8,-10,-11,-11,-11,-13,-14,-17,-18,-19
0,0,-1,-1,-1,-4,-5,-5,-5,-6,-7,-8,-9,-10,-11,-11,-11,-12,-12,-13
0,-1,-1,-1,-1,-2,-3,-4,-4,-7,-9,-9,-9,-9,-9,-11,-14,-15,-15,-15
0,-1,-2,-6,-7,-20,-20,-20,-20,-26,-27,-27,-27,-29,-29,-29,-44,-44,-44,-44
0,0,-1,-7,-8,-9,-9,-17,-19,-19,-19,-20,-21,-21,-21,-26,-27,-29,-30,-30
0,0,0,0,-1,-3,-3,-4,-10,-11,-12,-12,-20,-22,-22,-22,-23,-24,-24,-24
0,-4,-5,-7,-8,-9,-11,-11,-11,-22,-36,-39,-39,-39,-44,-48,-52,-54,-55,-56
0,-2,-2,-2,-2,-4,-13,-13,-14,-14,-14,-14,-17,-20,-20,-20,-30,-30,-30,-30
0,0,0,-3,-6,-19,-22,-24,-24,-24,-24,-24,-24,-24,-24,-25,-26,-26,-27,-27
0,0,0,0,0,-2,-2,-2,-2,-3,-4,-8,-8,-10,-15,-16,-16,-16,-16,-16
0,-15,-17,-23,-23,-23,-24,-24,-24,-24,-25,-30,-30,-31,-37,-37,-40,-40,-42,-42
0,0,-15,-17,-23,-23,-23,-24,-24,-24,-24,-25,-30,-30,-31,-37,-37,-40,-40,-42
0,0,-15,-17,-23,-23,-23,-24,-24,-24,-24,-25,-30,-30,-31,-37,-37,-40,-40,-42
0,-1,-5,-5,-6,-7,-7,-7,-7,-8,-8,-9,-9,-9,-9,-9,-9,-10,-11,-12
0,-1,-6,-8,-13,-15,-15,-15,-17,-17,-18,-18,-18,-21,-21,-29,-30,-31,-31,-35
0,0,-2,-3,-3,-4,-8,-10,-19,-19,-23,-30,-30,-33,-34,-36,-36,-36,-37,-38
0,0,-2,-2,-2,-2,-12,-13,-28,-28,-29,-29,-29,-30,-34,-37,-39,-39,-39,-41
0,-8,-8,-8,-8,-9,-9,-11,-11,-11,-12,-12,-12,-13,-17,-18,-22,-23,-24,-24
0,0,0,0,-5,-5,-5,-5,-6,-9,-13,-16,-16,-18,-18,-18,-26,-28,-30,-30
0,0,-8,-12,-17,-17,-19,-20,-30,-30,-30,-31,-31,-31,-31,-31,-42,-42,-43,-44
0,0,0,0,-2,-7,-14,-14,-14,-16,-17,-18,-22,-22,-23,-23,-25,-25,-28,-28
0,0,-2,-2,-4,-8,-8,-8,-8,-8,-8,-8,-11,-12,-14,-16,-16,-19,-19,-19
0,0,-2,-2,-4,-8,-8,-8,-8,-8,-8,-8,-11,-12,-14,-16,-16,-19,-19,-19
0,-1,-1,-1,-2,-6,-6,-6,-6,-11,-12,-12,-13,-13,-15,-17,-17,-17,-28,-30
0,-2,-8,-12,-13,-15,-15,-15,-15,-15,-15,-15,-16,-20,-20,-20,-20,-21,-22,-23
0,-2,-2,-2,-5,-5,-5,-8,-8,-10,-11,-11,-12,-12,-12,-12,-15,-24,-24,-24
0,0,-4,-4,-8,-8,-8,-11,-11,-11,-11,-11,-11,-11,-12,-13,-15,-17,-18,-18
0,0,-2,-6,-7,-7,-7,-8,-10,-10,-10,-10,-16,-17,-17,-17,-17,-18,-22,-22
0,-3,-6,-7,-7,-7,-7,-7,-7,-13,-13,-13,-14,-14,-14,-14,-14,-22,-30,-31
0,-2,-2,-3,-3,-5,-6,-9,-9,-11,-17,-17,-24,-28,-36,-47,-54,-54,-54,-54
0,-1,-2,-3,-4,-4,-7,-8,-10,-10,-12,-13,-14,-14,-14,-14,-14,-15,-15,-15
0,0,0,0,0,0,-2,-2,-3,-4,-5,-6,-6,-9,-10,-12,-12,-14,-15,-16
0,0,-1,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-4,-6,-6,-7,-7,-7,-9
0,-3,-3,-3,-4,-4,-5,-5,-6,-8,-13,-15,-19,-22,-22,-22,-22,-24,-24,-24
0,-1,-1,-3,-7,-7,-7,-7,-7,-7,-8,-9,-9,-9,-9,-20,-25,-25,-26,-28
0,-2,-2,-2,-4,-4,-4,-5,-5,-5,-5,-11,-11,-14,-17,-18,-18,-18,-18,-18
0,-2,-2,-2,-4,-4,-4,-5,-5,-5,-5,-11,-11,-14,-17,-18,-18,-18,-18,-18
0,-2,-2,-2,-4,-4,-4,-5,-5,-5,-5,-11,-11,-14,-17,-18,-18,-18,-18,-18
0,-2,-2,-2,-4,-4,-4,-5,-5,-5,-5,-11,-11,-14,-17,-18,-18,-18,-18,-18
0,-6,-6,-10,-11,-16,-18,-20,-20,-20,-20,-20,-20,-26,-30,-30,-30,-30,-30,-30
0,-2,-4,-6,-11,-12,-12,-12,-14,-15,-19,-22,-22,-22,-23,-23,-31,-31,-31,-31
0,-2,-2,-2,-2,-5,-5,-5,-5,-9,-9,-9,-11,-13,-15,-20,-21,-21,-21,-23
0,-4,-6,-15,-15,-17,-19,-20,-20,-20,-20,-20,-22,-23,-23,-24,-26,-26,-26,-31
0,-2,-9,-9,-17,-17,-27,-27,-35,-39,-51,-52,-53,-53,-53,-59,-59,-60,-61,-62
0,-1,-7,-7,-11,-13,-17,-21,-21,-23,-24,-24,-27,-30,-31,-34,-34,-34,-35,-35
0,-3,-3,-6,-7,-7,-9,-10,-12,-12,-13,-13,-13,-14,-14,-17,-17,-19,-23,-23
0,0,0,0,0,0,0,0,-17,-25,-25,-36,-38,-38,-38,-38,-42,-43,-43,-44
0,0,0,-2,-4,-4,-4,-9,-11,-15,-15,-19,-22,-22,-26,-27,-30,-30,-30,-30
0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-4,-6,-6,-6,-11,-13,-17,-17,-21
0,-1,-2,-2,-2,-2,-5,-5,-6,-6,-7,-7,-7,-8,-11,-12,-15,-16,-16,-16
0,-5,-11,-13,-15,-15,-19,-19,-19,-19,-19,-19,-20,-20,-20,-20,-20,-20,-20,-20
0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-8,-8,-8,-9
0,0,0,0,-4,-5,-5,-7,-7,-7,-9,-10,-10,-10,-10,-11,-12,-17,-17,-17
0,0,0,0,-9,-14,-14,-14,-14,-20,-25,-25,-25,-25,-25,-25,-28,-29,-30,-35
0,0,-1,-1,-1,-1,-1,-10,-15,-15,-15,-15,-21,-26,-26,-26,-26,-26,-26,-29
0,-2,-5,-8,-12,-12,-15,-20,-25,-31,-32,-33,-33,-34,-36,-36,-36,-36,-38,-38
0,-2,-5,-8,-12,-12,-15,-20,-25,-31,-32,-33,-33,-34,-36,-36,-36,-36,-38,-38
0,0,-1,-1,-2,-2,-4,-5,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7,-7
0,-1,-1,-1,-1,-3,-5,-5,-5,-6,-7,-7,-7,-7,-7,-11,-11,-12,-12,-12
0,-1,-1,-1,-1,-3,-5,-5,-5,-6,-7,-7,-7,-7,-7,-11,-11,-12,-12,-12
0,-10,-10,-11,-11,-13,-15,-19,-20,-21,-21,-24,-24,-28,-39,-39,-39,-42,-43,-47
0,0,-5,-14,-14,-14,-15,-15,-19,-24,-25,-25,-25,-25,-26,-33,-34,-34,-37,-39
0,-1,-1,-4,-4,-4,-5,-5,-6,-7,-9,-9,-9,-9,-17,-17,-19,-19,-19,-19
0,-3,-4,-5,-7,-7,-7,-9,-21,-21,-27,-28,-38,-40,-46,-51,-51,-51,-51,-52
0,-1,-2,-10,-10,-11,-12,-14,-19,-29,-31,-31,-34,-45,-46,-47,-47,-49,-49,-49
0,-2,-3,-3,-3,-3,-3,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6
0,-1,-4,-6,-7,-11,-11,-11,-13,-13,-15,-15,-17,-17,-18,-18,-20,-21,-21,-22
0,-2,-2,-3,-3,-4,-5,-5,-8,-9,-13,-13,-13,-13,-13,-13,-14,-15,-15,-16
0,0,0,0,0,0,0,0,-1,-2,-2,-2,-2,-2,-2,-5,-5,-5,-5,-6
0,0,0,0,0,-1,-1,-2,-2,-2,-3,-3,-4,-4,-6,-6,-6,-6,-10,-10
0,-2,-2,-3,-3,-4,-8,-9,-11,-12,-12,-12,-12,-12,-14,-15,-16,-16,-16,-17
0,0,0,0,0,-15,-17,-19,-22,-22,-22,-23,-23,-23,-28,-29,-37,-37,-39,-40
0,-5,-5,-5,-5,-5,-7,-11,-11,-11,-12,-12,-12,-13,-15,-15,-19,-25,-33,-35
0,0,0,-1,-4,-4,-4,-5,-5,-5,-7,-7,-9,-12,-14,-14,-15,-15,-15,-15
0,0,-1,-1,-2,-3,-3,-4,-4,-6,-7,-7,-8,-8,-8,-8,-8,-8,-8,-8
0,-2,-7,-14,-14,-16,-21,-22,-31,-31,-34,-38,-44,-46,-48,-49,-49,-49,-49,-49
0,-10,-14,-16,-21,-21,-29,-30,-32,-32,-32,-32,-34,-35,-36,-39,-39,-39,-39,-39
0,-5,-9,-12,-12,-12,-14,-27,-42,-42,-42,-42,-42,-45,-50,-52,-52,-52,-52,-53
0,-1,-3,-4,-5,-5,-9,-9,-9,-9,-10,-10,-16,-18,-22,-24,-25,-25,-26,-30
0,0,-2,-2,-2,-7,-7,-9,-9,-12,-12,-16,-25,-27,-31,-31,-31,-35,-36,-36
0,-3,-8,-14,-14,-14,-14,-14,-14,-14,-14,-14,-18,-21,-24,-25,-25,-25,-25,-31
0,-5,-8,-8,-11,-16,-22,-22,-22,-22,-22,-22,-22,-22,-22,-26,-29,-32,-33,-33
0,-6,-9,-19,-19,-19,-25,-25,-25,-25,-25,-25,-25,-26,-26,-31,-32,-33,-43,-43
0,-3,-6,-9,-11,-12,-12,-13,-15,-16,-17,-17,-20,-22,-23,-24,-27,-29,-31,-31
0,-7,-7,-10,-10,-14,-15,-17,-20,-24,-26,-26,-29,-40,-42,-42,-51,-53,-53,-54
0,-13,-15,-15,-22,-22,-25,-25,-29,-30,-32,-35,-39,-41,-41,-44,-55,-57,-57,-66
0,-4,-4,-4,-4,-4,-4,-5,-14,-20,-23,-35,-35,-38,-38,-40,-40,-40,-46,-48
0,-6,-19,-23,-23,-23,-23,-30,-40,-40,-44,-46,-55,-61,-71,-77,-80,-80,-104,-107
0,0,-2,-2,-4,-4,-6,-9,-9,-9,-20,-21,-22,-31,-36,-36,-36,-40,-40,-41
0,-1,-1,-1,-11,-12,-12,-13,-13,-13,-15,-19,-21,-21,-26,-26,-28,-29,-29,-29
0,0,-5,-11,-12,-12,-12,-12,-14,-16,-17,-17,-17,-17,-17,-17,-21,-21,-21,-21
0,-8,-8,-10,-10,-10,-10,-13,-14,-22,-22,-22,-24,-25,-25,-26,-26,-27,-29,-33
0,-1,-3,-5,-6,-6,-7,-7,-7,-8,-9,-10,-13,-19,-25,-25,-26,-29,-31,-31
0,-7,-7,-7,-9,-10,-10,-11,-12,-13,-15,-17,-17,-17,-23,-23,-23,-23,-23,-29
0,-1,-2,-5,-17,-18,-21,-25,-28,-29,-37,-37,-43,-44,-46,-55,-59,-59,-59,-61
0,0,0,-9,-9,-9,-21,-32,-33,-33,-48,-50,-53,-54,-54,-56,-64,-65,-65,-67
0,0,-2,-4,-4,-4,-4,-13,-13,-13,-25,-36,-37,-37,-52,-54,-57,-58,-58,-60
0,-2,-3,-7,-19,-19,-24,-24,-29,-32,-32,-40,-40,-40,-49,-60,-63,-63,-90,-95
0,0,-2,-4,-4,-4,-7,-10,-10,-15,-18,-20,-20,-37,-42,-43,-48,-48,-48,-51
0,-3,-3,-5,-5,-6,-11,-12,-19,-21,-26,-27,-27,-30,-34,-37,-38,-42,-42,-42
0,-3,-3,-4,-4,-18,-19,-22,-51,-51,-51,-52,-57,-57,-57,-57,-57,-60,-61,-72
0,-1,-2,-5,-10,-10,-16,-28,-29,-34,-34,-43,-43,-45,-45,-45,-46,-46,-46,-48
0,-5,-5,-5,-5,-5,-5,-6,-6,-13,-13,-16,-19,-19,-19,-19,-19,-19,-19,-19
0,0,0,-5,-6,-8,-11,-13,-13,-18,-18,-20,-20,-20,-20,-24,-25,-25,-25,-28
0,-1,-2,-3,-6,-6,-6,-6,-6,-6,-6,-9,-10,-11,-12,-12,-14,-16,-19,-19
0,-2,-4,-4,-4,-4,-4,-4,-4,-6,-7,-9,-13,-14,-15,-15,-15,-15,-17,-19
0,-3,-6,-7,-7,-7,-8,-8,-8,-8,-8,-8,-10,-14,-15,-17,-17,-17,-24,-24
0,-1,-2,-3,-3,-3,-3,-3,-5,-5,-5,-6,-8,-8,-12,-12,-12,-13,-15,-17
0,0,0,-1,-3,-4,-4,-5,-5,-5,-5,-5,-6,-6,-6,-6,-7,-7,-7,-7
0,0,0,0,0,0,0,0,-13,-19,-19,-34,-34,-35,-36,-37,-39,-39,-42,-42
0,-1,-5,-5,-5,-5,-5,-5,-6,-8,-8,-11,-15,-15,-19,-19,-23,-30,-33,-40
0,-2,-7,-8,-14,-16,-16,-16,-16,-17,-17,-17,-17,-17,-17,-19,-22,-22,-22,-23
0,0,-3,-4,-4,-4,-5,-8,-9,-9,-10,-14,-17,-18,-19,-22,-22,-24,-24,-26
0,0,0,0,-3,-6,-8,-13,-14,-19,-19,-22,-23,-23,-23,-24,-27,-28,-28,-29
0,-7,-9,-9,-12,-12,-12,-12,-13,-15,-16,-17,-17,-21,-21,-21,-22,-22,-22,-22
0,0,-1,-2,-2,-3,-4,-4,-5,-6,-16,-16,-19,-19,-24,-25,-26,-26,-29,-30
0,-5,-6,-7,-9,-12,-13,-14,-19,-21,-22,-22,-23,-23,-23,-23,-25,-28,-29,-31
0,-1,-1,-1,-3,-5,-5,-5,-6,-13,-19,-23,-23,-35,-45,-49,-53,-55,-58,-64
0,0,-3,-9,-9,-9,-9,-12,-12,-13,-13,-14,-14,-14,-14,-16,-18,-18,-20,-20
0,0,-1,-5,-5,-6,-13,-15,-17,-24,-26,-26,-28,-28,-28,-28,-28,-31,-37,-37
